date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,chronos_t5,unit2ts,timefm
2018-07-30,0.00036992126548243177,0.00036992126548243177,0.0003679470822961522,0.00036992126548243177,0.00025534278274004334,8.268068211867734e-05,0.0002214853542397251,3.8535659970658035e-05,0.0001529223064312577,0.0011012997298404145,0.00013888151424055388,0.0001893124853389751,0.011910795181492292,0.006753321135991801
2018-07-31,0.0003710911919283289,0.0003710911919283289,0.0003691107651185159,0.0003710911919283289,0.0002557634019421569,8.14521749616298e-05,0.00022216769021104107,3.78669716826381e-05,0.00015194502167693912,0.001097581641834316,0.0001387747648584717,0.00018697640369034403,0.011748781297034947,0.0066920666714735
2018-08-01,0.00036647168009339056,0.00036647168009339056,0.0003645159065367001,0.00036647168009339056,0.00025258826206557355,7.982372384185147e-05,0.00021826771818295098,3.7292670862743295e-05,0.0001498560124530056,0.0010902487986653702,0.00013679520591720418,0.00018519145894929648,0.011748371157760578,0.00660216666454832
2018-08-02,0.0003616377853705296,0.0003616377853705296,0.0003597078091782423,0.0003616377853705296,0.00024802412994546434,7.95449431146849e-05,0.00021323744097962734,3.664604307192577e-05,0.0001485520063024611,0.001079541068759569,0.00013700738771750954,0.000184360504872991,0.011704689645762283,0.006530157432935061
2018-08-03,0.00035843038697591607,0.00035843038697591607,0.0003565175279179305,0.00035843038697591607,0.0002468011680559996,7.842296169205226e-05,0.0002126934334972445,3.631481281443248e-05,0.0001457419425323324,0.001065088172931016,0.00013636859699988518,0.00018483984218566077,0.011534575814576164,0.006524187088089331
2018-08-06,0.00036103031066471686,0.00036103031066471686,0.00035910357642270974,0.00036103031066471686,0.0002435553288396064,7.833686040947453e-05,0.00021482707734325543,3.577615849730262e-05,0.00015007369779754587,0.0010767891347726384,0.00013604955646863136,0.00018618285487173773,0.01174721110588755,0.006617090326007889
2018-08-07,0.00035674396189088137,0.00035674396189088137,0.0003548401028887413,0.00035674396189088137,0.00024107411999774967,7.850050611086993e-05,0.00021333607977782172,3.5645643818726415e-05,0.00015068725364639598,0.0010693161202873951,0.00013435688972775612,0.00018497078756080863,0.011844312484960534,0.006566806455066889
2018-08-08,0.000355120420120316,0.000355120420120316,0.00035322522558049464,0.000355120420120316,0.00024023750513804112,7.708747559164532e-05,0.00021266123957491725,3.599974440390857e-05,0.0001503060833888768,0.0010820697564435065,0.00013241724038207003,0.00018350393558439913,0.012159975256997217,0.006568792615528345
2018-08-09,0.0003483422689451541,0.0003483422689451541,0.0003464832478112239,0.0003483422689451541,0.00023414901316691538,7.595653224519262e-05,0.00020844950305797598,3.540495335416315e-05,0.00014491761029938557,0.0010763790532243923,0.00012996630560397642,0.00018201690310130296,0.012001796087949605,0.006556645723656303
2018-08-10,0.00033593020055305834,0.00033593020055305834,0.0003341374197221685,0.00033593020055305834,0.00022819875458549593,7.369217825215259e-05,0.00020477984430641443,3.4569760160434816e-05,0.00014244986101091017,0.0010519021935540696,0.00012723099929087906,0.00017743464411271883,0.011762451906074228,0.006439954715477583
